timestamp,request_rate,cpu_usage,latency_p95,replica_count,session_id
1778188260.0,1.9666666666666663,0.2394115704258878,0.2452,2.0,2
1778188290.0,2.2666666666666666,0.2354722762293004,0.2400847457627118,2.0,2
1778188320.0,1.8666666666666667,0.2367454263400313,0.2401923076923076,2.0,2
1778188350.0,1.4666666666666668,0.2423961117235647,0.2398749999999999,2.0,2
1778188380.0,1.8333333333333337,0.1559765487736052,0.23995,2.0,2
1778188410.0,2.1999999999999997,0.0518389161924469,0.2624999999999997,2.0,2
1778188440.0,2.2333333333333334,0.2409382089346155,0.2402868852459016,2.0,2
1778188470.0,1.8,0.2364361668160315,0.240204081632653,2.0,2
1778188500.0,2.1,0.2354141009407989,0.2404661016949152,2.0,2
1778188530.0,1.8666666666666667,0.2244870103346046,0.2396875,2.0,2
1778188560.0,1.8333333333333337,0.1988927163919558,0.2457812499999999,2.0,2
1778188590.0,1.7333333333333334,0.2458789377993273,0.2463333333333333,2.0,2
1778188620.0,2.166666666666667,0.2531759668022431,0.2452155172413793,2.0,2
1778188650.0,2.1,0.2316272115993954,0.2431465517241379,2.0,2
1778188680.0,1.7999999999999998,0.2377645427481461,0.2392391304347826,2.0,2
1778188710.0,2.0,0.1367970410304055,0.245754716981132,2.0,2
1778188740.0,1.7333333333333334,0.0,0.2461702127659574,2.0,2
1778188770.0,1.8666666666666667,0.2402855859346862,0.2396875,2.0,2
1778188800.0,1.8666666666666667,0.1660448036799433,0.2398,2.0,2
1778188830.0,2.0666666666666664,0.1531574244019863,0.24,2.0,2
1778188860.0,2.1,0.2585896230302467,0.2453124999999999,2.0,2
1778188890.0,1.7333333333333334,0.2075610790409769,0.2401063829787234,2.0,2
1778188920.0,2.0,0.2489611336564623,0.2482692307692307,2.0,2
1778188950.0,1.8,0.2350351056044237,0.3399999999999997,2.0,2
1778188980.0,1.7,0.1074768825035206,0.2395,2.0,2
1778189010.0,2.0,0.2447510135381153,0.2485576923076922,2.0,2
1778189040.0,2.5999999999999996,0.226581936508149,0.3749999999999994,2.0,2
1778189070.0,7.666666666666666,0.6778918812589021,1.2916666666666663,2.0,2
1778189100.0,9.264944766976171,1.546562544850528,1.3541664005095408,2.0,2
1778189130.0,8.23485250475666,1.4641587027710354,1.669609830843756,2.0,2
1778189160.0,8.766446681332356,1.5811998757728596,1.1965977635315714,4.0,2
1778189190.0,4.531106321098806,1.829143842769064,0.9474542351963624,8.0,2
1778189220.0,8.889999285533396,1.4285568403079236,0.5753216645294481,7.0,2
1778189250.0,8.633520018668534,1.821337573401753,0.4402952816918182,7.0,2
1778189280.0,10.556218890629689,1.3897923486319614,0.4446543200849664,8.0,2
1778189310.0,9.032303629936846,1.5288796735045411,0.4439261327783905,8.0,2
1778189340.0,11.634500362124715,1.6636326196893,0.4614303740824562,8.0,2
1778189370.0,11.466706668000043,1.7659412194413555,0.4506409542768177,8.0,2
1778189400.0,11.533333333333331,1.2007701474840522,0.4638888888888887,8.0,2
1778189430.0,11.432905673113128,1.349453766127801,0.4523537011388248,8.0,2
1778189460.0,10.466413464528504,1.7497523889074773,0.4694218410607828,8.0,2
1778189490.0,11.766832308557593,1.6348087198976122,0.4543005738532342,8.0,2
1778189520.0,10.499544651791997,1.4590426159919312,0.4314383628437706,8.0,2
1778189550.0,11.30050581804107,1.787286366537543,0.4618097376406337,8.0,2
1778189580.0,9.12628291043664,1.145844335416706,2.1202880403088273,7.0,2
1778189610.0,9.874131183730809,1.7725307139310449,0.5409985985396253,6.0,2
1778189640.0,9.63360365105004,1.9512804687536487,0.466249300246174,7.0,2
1778189670.0,10.119826899391027,1.844682993995801,0.4635174746185303,8.0,2
1778189700.0,10.26741246472108,1.829774393040466,0.4384278807119931,8.0,2
1778189730.0,11.415449173116404,1.62285983105014,0.477236693015995,8.0,2
1778189760.0,10.86760038386555,1.814167097083281,0.4612099756765393,8.0,2
1778189790.0,10.2998100189981,1.6856366661058004,0.4507238170180144,8.0,2
1778189820.0,11.60013335111348,1.2793666789227145,0.4767468666342612,8.0,2
1778189850.0,11.0,1.470674403400015,0.4797256097560975,8.0,2
1778189880.0,11.433333333333332,1.3405437864092058,0.4666666666666667,8.0,2
1778189910.0,11.46591136287904,1.3209301591253344,0.456513928328366,8.0,2
1778189940.0,10.200277933736697,1.3594999588677563,0.4298715482567564,8.0,2
1778189970.0,5.411810010172095,1.0773380781888502,0.4817766918330638,8.0,2
1778190000.0,2.7407797665415012,0.8613837978956086,0.4560036481999804,3.0,2
1778190030.0,1.7333333333333334,0.7112835222242488,0.5012866076236364,7.0,2
1778190060.0,1.7333333333333334,0.4681274758087383,0.3243243280910676,8.0,2
1778190090.0,2.5503822225925803,0.4639065181312239,0.2408332554020371,7.0,2
1778190120.0,0.5,0.3005093605710136,0.2321153846153845,3.0,2
1778190150.0,2.333361112037068,0.2604707480242365,0.2411842653905376,3.0,2
1778190180.0,4.0999500016666115,0.3076440275429579,0.2828132942509774,3.0,2
1778190210.0,2.3333333333333335,0.209825443660466,0.2398461538461538,3.0,2
1778190240.0,3.966666666666667,0.2575607531236308,0.2440159574468084,3.0,2
1778190270.0,2.9666666666666663,0.4365505405502806,0.4535714285714284,3.0,2
1778190300.0,3.7333333333333334,0.3599145671495037,0.246,3.0,2
1778190330.0,2.43337555696301,0.3781761886609049,0.2420454962128156,3.0,2
1778190360.0,4.23328444607402,0.5103535452317455,0.2458185546446934,3.0,2
1778190390.0,2.9333511117037236,0.3323667207562395,0.2475960987411199,3.0,2
1778190420.0,3.1999588902592135,0.2658094216071657,0.2471084014377221,3.0,2
1778190450.0,3.533333333333333,0.3201494079356163,0.2415322580645161,3.0,2
1778190480.0,2.966666666666667,0.2182288037659481,0.2493336710526315,3.0,2
1778190510.0,3.333333333333333,0.4079684802446511,0.2396971348314606,4.0,2
1778190540.0,2.2666666666666666,0.2701984924455157,0.2398387096774193,3.0,2
1778190570.0,3.3667033345555963,0.2343096656840342,0.2436290004906917,3.0,2
1778190600.0,4.066633334444408,0.4133278833206866,0.2459721770844617,3.0,2
1778190630.0,2.966666666666667,0.4049495670655179,0.2454605263157894,3.0,2
1778190660.0,2.8666666666666667,0.4060921808400231,0.2399342105263158,3.0,2
1778190690.0,3.666666666666667,0.2191244653946156,0.2494354838709677,3.0,2
1778190720.0,2.900043334777826,0.3992236008003474,0.2439422546834214,3.0,2
1778190750.0,3.2333055564814503,0.2599064081448502,0.2469641145876115,3.0,2
1778190780.0,3.300020000666689,0.436406482223495,0.2451470785472542,3.0,2
1778190810.0,3.333333333333333,0.4569971671234477,0.2419166666666666,3.0,2
1778190840.0,2.9333066675555255,0.3263760787081663,0.2833353471550948,3.0,2
1778190870.0,3.1666666666666665,0.305033597100404,0.2416867469879518,3.0,2
1778190900.0,3.8333333333333335,0.4407716974592621,0.3180555555555553,3.0,2
1778190930.0,3.1999999999999997,0.3615179785670135,0.2453779069767441,3.0,2
1778190960.0,2.2333333333333334,0.192608752507393,0.239078947368421,3.0,2
1778190990.0,3.933371112370412,0.3751461168328823,0.2474999293634199,3.0,2
1778191020.0,3.066643334111085,0.3921617295759553,0.2473418331181489,3.0,2
1778191050.0,3.5,0.3345978533598086,0.2418617021276595,3.0,2
1778191080.0,2.3666666666666667,0.2160974674905657,0.2824999999999996,3.0,2
1778191110.0,3.9,0.3765767723192137,0.2474752475247525,3.0,2
1778191140.0,2.9,0.3522421952979489,0.2402215189873417,3.0,2
1778191170.0,4.5667066680000445,0.3210327457193282,0.3395836574146094,3.0,2
1778191200.0,2.5666422230370096,0.1613945296733947,0.2463060341375102,3.0,2
1778191230.0,2.9667144460370904,0.4469968922972698,0.2473650087681799,3.0,2
1778191260.0,4.1332800017777185,0.4158868237634113,0.2471428509071561,3.0,2
1778191290.0,2.966666666666667,0.3275812062923725,0.239577922077922,3.0,2
1778191320.0,2.8,0.3568405022319151,0.242,3.0,2
1778191350.0,3.566705556851895,0.3727792047808532,0.2418749806853279,3.0,2
1778191380.0,3.9,0.4210721076701925,0.244469696969697,3.0,2
1778191410.0,2.3333166672222037,0.4127400566355623,0.2466803867225195,3.0,2
1778191440.0,3.766710001444492,0.2850802989143408,0.2464320233053521,3.0,2
1778191470.0,2.899978889592569,0.2518597939832367,0.2455405928583847,3.0,2
1778191500.0,3.2667100014444928,0.2416214700387117,0.2436079682660295,3.0,2
1778191530.0,2.366627779074031,0.3670558901491737,0.2420312731929849,3.0,2
1778191560.0,3.7333333333333334,0.39559455438053,0.2478571428571428,3.0,2
1778191590.0,3.166666666666667,0.2856717822080816,0.2489156626506024,3.0,2
1778191620.0,3.4,0.3620245188236631,0.2404838709677419,3.0,2
1778191650.0,3.3000422236296765,0.3491250301850931,0.2391249939061205,3.0,2
1778191680.0,2.8999744452962677,0.3764895242133127,0.2396999972000671,3.0,2
1778191710.0,3.0999999999999996,0.3576827064570815,0.347222222222222,3.0,2
1778191740.0,3.133381112703757,0.2281081730024418,0.4017856887750242,3.0,2
1778191770.0,2.066666666666667,0.2254736719502376,0.2401249999999999,3.0,2
1778191800.0,0.0,0.0082614931420769,0.0,3.0,2
1778191830.0,0.0,0.0027530834194053,0.0,1.0,2
1778191860.0,0.0,0.0018455603552971,0.0,1.0,2
1778191890.0,2.6,0.098919491406229,0.4499999999999997,1.0,2
1778191920.0,3.1333333333333333,0.4158202900839707,0.3214285714285713,1.0,2
1778191950.0,3.2,0.4322157994319848,0.3401321874999998,1.0,2
1778191980.0,2.4,0.3672486098868129,0.2614220833333329,2.0,2
1778192010.0,2.7368944444444443,0.2550375662653574,0.2550287387348476,3.0,2
1778192040.0,2.9801844444444443,0.3242758325569072,0.2429063066822902,3.0,2
1778192070.0,3.0,0.3325689001753598,0.2473519297945205,3.0,2
1778192100.0,3.2666666666666666,0.3902441912912465,0.2466142165697674,4.0,2
1778192130.0,3.3333333333333335,0.412918018958604,0.3636363636363635,3.0,2
1778192160.0,3.6,0.4326235198223265,0.2463297872340425,3.0,2
1778192190.0,2.8333333333333335,0.3935832900161822,0.2441558441558441,3.0,2
1778192220.0,3.2666666666666666,0.3894380639091889,0.2418181818181818,3.0,2
1778192250.0,3.8,0.3170201370153435,0.3387499999999999,3.0,2
1778192280.0,3.0,0.1712385640319021,0.2452,3.0,2
1778192310.0,3.4333333333333336,0.3878304813078744,0.2484482758620689,3.0,2
1778192340.0,3.033333333333333,0.4508209635996695,0.3053571428571424,3.0,2
1778192370.0,3.7333333333333334,0.3032272311005412,0.3236111111111108,3.0,2
1778192400.0,3.5,0.4335818215224027,0.2464945652173912,3.0,2
1778192430.0,2.8666666666666667,0.4276289956958635,0.2478716216216216,3.0,2
1778192460.0,2.8,0.3136126568804629,0.2477397260273972,3.0,2
1778192490.0,3.3666666666666667,0.171464071664746,0.2453333333333333,3.0,2
1778192520.0,3.4,0.0552074208177075,0.421875,3.0,2
1778192550.0,3.1,0.4740801578204178,0.2424137931034483,3.0,2
1778192580.0,3.4,0.3175178364325806,0.2857142857142856,3.0,2
1778192610.0,3.0,0.263926885332211,0.240512048192771,3.0,2
1778192640.0,3.6,0.3791681803462579,0.3424999999999999,3.0,2
1778192670.0,3.1,0.4145589745068841,0.2749999999999995,3.0,2
1778192700.0,2.7333333333333334,0.338052916133404,0.247945205479452,3.0,2
1778192730.0,2.933333333333333,0.2580391800026795,0.3687500000000002,3.0,2
1778192760.0,4.033333333333333,0.2785777339410768,0.4386507812500005,3.0,2
1778192790.0,7.733333333333333,0.73340793079681,0.4738680977134756,4.0,2
1778192820.0,8.600706765122608,1.7550030905644385,0.9185007745157336,4.0,2
1778192850.0,8.794781661993072,1.967221757145447,0.6694307870679054,4.0,2
1778192880.0,6.8302248126561205,1.4714281465402692,1.0193761621362138,7.0,2
1778192910.0,7.397130164025576,1.6031561356709945,0.5789754217746873,7.0,2
1778192940.0,6.533333333333333,1.3114874298889194,0.5235754118556937,8.0,2
1778192970.0,8.28855401626233,0.9286590919865044,0.4240033490222684,8.0,2
1778193000.0,9.26661339734258,1.416316999795326,0.3732073335330421,8.0,2
1778193030.0,10.6001866853352,1.2376342854131974,0.4202133505402519,8.0,2
1778193060.0,9.466646670665869,1.3406493985084005,0.3892863570143112,8.0,2
1778193090.0,8.766860038674402,1.0397603235477106,0.3184483325236472,8.0,2
1778193120.0,8.766666666666666,1.1367662884171612,0.4135416666666665,8.0,2
1778193150.0,10.6,1.4509930925960173,0.3839285714285712,8.0,2
1778193180.0,10.232933439971562,0.8968094886541701,0.4186100660603728,8.0,2
1778193210.0,9.033044492584567,1.104873815046082,0.4036169510628126,8.0,2
1778193240.0,9.36608947822418,1.378647642235524,0.3951914962827657,8.0,2
1778193270.0,9.06523531542186,1.4683954534636885,0.6179046202305836,6.0,2
1778193300.0,9.340087292129889,1.3202118904144804,0.4080380228079867,8.0,2
1778193330.0,8.066433913331448,1.1871809023933184,0.4460465244816727,8.0,2
1778193360.0,8.583853703471513,1.1410643694305904,0.4198650544359097,8.0,2
1778193390.0,4.466666666666667,0.8016035901859881,0.3374999999999996,8.0,2
1778193420.0,1.7999888892592468,0.227483201730484,0.2343749804692789,8.0,2
1778193450.0,1.3666666666666667,0.2031139687812156,0.2345714285714285,5.0,2
1778193480.0,1.8333333333333337,0.1257625622989766,0.2388265306122448,2.0,2
1778193510.0,1.7999999999999998,0.2107451755051613,0.2397872340425532,2.0,2
1778193540.0,1.9666666666666668,0.1993196323844893,0.2403181818181818,2.0,2
1778193570.0,1.9,0.2394340839528114,0.2432211538461539,2.0,2
1778193600.0,2.0666666666666664,0.2546101431153136,0.2399090909090909,2.0,2
1778193630.0,1.9333333333333336,0.22776412048111,0.2458823529411764,2.0,2
1778193660.0,2.2666666666666666,0.2374058372709569,0.2449152542372881,2.0,2
1778193690.0,1.7333333333333334,0.221494551739686,0.2496249999999999,2.0,2
1778193720.0,2.033333333333333,0.2325407781753652,0.24484375,2.0,2
1778193750.0,1.9,0.2151481934090587,0.2401470588235294,2.0,2
1778193780.0,1.6,0.1842552528826076,0.2465116279069767,2.0,2
1778193810.0,2.2666666666666666,0.2138409625179583,0.24525,2.0,2
1778193840.0,2.0666666666666664,0.3050557364451268,0.2422115384615384,2.0,2
1778193870.0,1.7666666666666666,0.1836896451415129,0.2461666666666666,2.0,2
1778193900.0,2.2666666666666666,0.1912522002460505,0.2447368421052631,2.0,2
1778193930.0,2.066666666666667,0.2401538722368308,0.2453846153846154,2.0,2
1778193960.0,1.8333333333333337,0.2199892504882823,0.2424999999999999,2.0,2
1778193990.0,1.8666666666666667,0.2450926347741122,0.2937500000000004,2.0,2
1778194020.0,1.9333333333333336,0.2235276999805816,0.2394999999999999,2.0,2
1778194050.0,1.7,0.2378335108042267,0.2400543478260869,2.0,2
1778194080.0,2.2,0.2426437916072513,0.2447368421052631,2.0,2
1778194110.0,1.7666666666666668,0.2344082483148143,0.2461666666666666,2.0,2
1778194140.0,2.1,0.1898565462583451,0.2395833333333333,2.0,2
1778194170.0,1.9333333333333331,0.2491197146147861,0.2405555555555555,2.0,2
1778194200.0,1.7333333333333334,0.2749744018643709,0.239090909090909,2.0,2
1778194230.0,1.8666666666666665,0.1712976847576507,0.2398979591836734,2.0,2
1778194260.0,2.2666666666666666,0.0888495497092454,0.2427419354838709,2.0,2
1778194290.0,1.7999999999999998,0.1727467848440942,0.2397872340425532,2.0,2
1778194320.0,1.9,0.1756968944626475,0.2377906976744185,2.0,2
1778194350.0,2.0,0.15707463070479,0.2420212765957446,2.0,2
1778194380.0,1.8,0.066579528843866,0.2455681818181818,2.0,2
1778194410.0,1.8333333333333337,0.2215937654400335,0.2428191489361702,2.0,2
1778194440.0,2.2666666666666666,0.2529667556800134,0.2398305084745762,2.0,2
1778194470.0,2.0666666666666664,0.2624189780313075,0.2396153846153846,2.0,2
1778194500.0,1.7333333333333334,0.1732319516520185,0.24,2.0,2
1778194530.0,1.9,0.2383091782414677,0.2408636363636363,2.0,2
1778194560.0,2.4333333333333336,0.1819124572076687,0.5468749999999996,2.0,2
1778194590.0,8.7,0.5042796820473081,0.9831521739130438,2.0,2
1778194620.0,8.594888178913738,1.5684051748939531,1.608321610717343,2.0,2
1778194650.0,7.841399572649572,1.2457329047796166,1.862604359357377,2.0,2
1778194680.0,7.833333333333334,1.602721880820259,1.346492228144102,4.0,2
1778194710.0,6.557871884378907,1.1714718972273217,0.7198806161733596,8.0,2
1778194740.0,4.177610177959739,2.30270575797357,0.6358982729073364,6.0,2
1778194770.0,3.5766320326415655,2.02411167444135,0.9924678367350253,6.0,2
1778194800.0,4.851268248544731,1.6743611212521483,2.2167130905958885,8.0,2
1778194830.0,9.567460556396163,1.449107938244717,0.4698855484107022,8.0,2
1778194860.0,10.856803499944464,1.7470767112358063,0.4688269316732066,8.0,2
1778194890.0,11.40048905190619,1.523477563658791,0.4777780464913327,8.0,2
1778194920.0,10.384689162871636,1.3149408459660736,0.4508827912325165,8.0,2
1778194950.0,12.268367233522286,1.6293729867649491,0.4650906099634165,8.0,2
1778194980.0,10.900044445925976,0.9650019495692072,0.4838539378304789,8.0,2
1778195010.0,11.633257780296212,1.4975241745510623,0.4781664628200694,8.0,2
1778195040.0,10.833368890074114,1.5251322144462278,0.3903123783816665,8.0,2
1778195070.0,10.5,1.3823579247560822,0.4762254901960783,8.0,2
1778195100.0,11.465955792513606,1.5523449258105708,0.4322916425605968,8.0,2
1778195130.0,8.565468371323306,1.8672788769354896,0.4660218881623771,7.0,2
1778195160.0,10.286126519846588,1.6765808781849172,0.6965100553294407,0.0,2
1778195190.0,8.587120943733401,1.2156346165054972,0.4669374757499244,0.0,2
1778195220.0,0.0,0.0,0.0,0.0,2
1778195250.0,0.0,0.0,0.0,0.0,2
1778195280.0,0.0,0.0,0.0,0.0,2
1778195310.0,0.0,0.0,0.0,0.0,2
1778195340.0,0.0,0.0,0.0,0.0,2
1778195370.0,0.0,0.0,0.0,0.0,2
1778195400.0,0.0,0.0,0.0,0.0,2
1778195430.0,0.0,0.0,0.0,0.0,2
1778195460.0,0.0,0.0,0.0,0.0,2
1778195490.0,0.0,0.0,0.0,0.0,2
1778195520.0,0.0,0.0012859754880085,0.0,8.0,2
1778195550.0,0.633306673775882,0.4020749902459049,0.2323539339792241,8.0,2
1778195580.0,2.200160042678047,0.1440986842341814,0.2774916979510253,4.0,2
1778195610.0,3.6333333333333337,0.3877190248473366,0.3124999999999996,4.0,2
1778195640.0,3.3,0.4840326266727291,0.2403684210526315,4.0,2
1778195670.0,3.3333333333333335,0.4319406825026506,0.2435372340425531,4.0,2
1778195700.0,3.0,0.3808874494668742,0.2435576923076922,3.0,2
1778195730.0,2.7666666666666666,0.4472572325180128,0.2395422535211267,3.0,2
1778195760.0,3.7,0.4015784075184116,0.246043956043956,3.0,2
1778195790.0,3.533333333333333,0.4153133787599661,0.2467857142857142,3.0,2
1778195820.0,3.033333333333333,0.3276353376859492,0.275,3.0,2
1778195850.0,3.2666666666666666,0.2764484816482221,0.2453448275862068,3.0,2
1778195880.0,3.2666666666666666,0.4232722305218302,0.3562499999999999,3.0,2
1778195910.0,3.066666666666667,0.3993358150039977,0.2473749999999999,3.0,2
1778195940.0,3.833333333333333,0.3523601536628357,0.2446534653465346,3.0,2
1778195970.0,3.3,0.2800273590899736,0.3562499999999997,3.0,2
1778196000.0,3.3666666666666667,0.3149225751137349,0.2483928571428571,3.0,2
1778196030.0,3.2333333333333334,0.392721004210626,0.2405833333333333,3.0,2
1778196060.0,3.566666666666667,0.3008269231008356,0.2481443298969071,3.0,2
1778196090.0,3.1999999999999997,0.2306713115849878,0.2666666666666661,3.0,2
1778196120.0,2.5,0.4163535374841745,0.2398529411764705,3.0,2
1778196150.0,3.7666666666666666,0.3691960346850551,0.2461340206185567,3.0,2
1778196180.0,2.966666666666667,0.4598479516069034,0.2400624999999999,3.0,2
1778196210.0,3.4,0.27904859237761,0.2892857142857141,3.0,2
1778196240.0,3.7666666666666666,0.237661817796208,0.2448019801980197,3.0,2
1778196270.0,2.5999999999999996,0.3190422172299468,0.3321428571428571,3.0,2
1778196300.0,3.833333333333333,0.4857415178543604,0.4187499999999994,3.0,2
1778196330.0,3.0,0.1041063647001115,0.3107142857142856,3.0,2
1778196360.0,3.2333333333333334,0.2928004384313534,0.2433928571428571,3.0,2
1778196390.0,3.5,0.4477522071536595,0.2402419354838709,3.0,2
1778196420.0,3.533333333333333,0.287693947400477,0.2428448275862068,3.0,2
